timestamp_unix_seconds,time_ms,x,y,z,worn,in_out,device_serial,session_id
1778802284.5037408,1778802284503,851.1852416992188,577.9638671875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.508741,1778802284508,847.7444458007812,583.9010009765625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.513741,1778802284513,843.2199096679688,589.990234375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.518741,1778802284518,799.57568359375,570.5857543945312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.523741,1778802284523,797.0240478515625,600.6552734375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.528752,1778802284528,857.350341796875,564.5206909179688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.5338743,1778802284533,833.1937255859375,656.9840087890625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.5388632,1778802284538,824.6710205078125,641.57666015625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.543863,1778802284543,787.5831298828125,561.1199951171875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.5488632,1778802284548,811.844970703125,563.9918823242188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.553863,1778802284553,817.597900390625,581.4501953125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.5588632,1778802284558,796.4525756835938,624.5380249023438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.563863,1778802284563,810.5866088867188,612.4122314453125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.5688632,1778802284568,809.1702880859375,597.5203857421875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.573863,1778802284573,829.6946411132812,594.1326904296875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.5788631,1778802284578,823.179443359375,591.3560180664062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.583863,1778802284583,818.338134765625,607.12939453125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.5888631,1778802284588,813.4302368164062,595.1690673828125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.593863,1778802284593,812.7471923828125,573.00390625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.5988631,1778802284598,800.3409423828125,634.580810546875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.6038632,1778802284603,797.0436401367188,620.7579956054688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.6088743,1778802284608,848.0906982421875,566.8309936523438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.6138632,1778802284613,843.6876220703125,600.9390258789062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.618863,1778802284618,810.8824462890625,550.250732421875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.6238632,1778802284623,775.061279296875,599.9854125976562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.628863,1778802284628,807.8499145507812,648.4269409179688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.6338632,1778802284633,816.3353271484375,621.3145751953125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.638863,1778802284638,822.7471313476562,608.625244140625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.6438632,1778802284643,868.587890625,601.4649658203125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.648863,1778802284648,831.9925537109375,604.018310546875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.6538632,1778802284653,829.0148315429688,607.6948852539062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.6588743,1778802284658,794.5239868164062,613.801513671875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.6638632,1778802284663,831.35205078125,581.034423828125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.6689854,1778802284668,816.4324340820312,648.998291015625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.6739852,1778802284673,785.84375,620.970703125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.6789854,1778802284678,798.8283081054688,580.947021484375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.6839852,1778802284683,806.7910766601562,580.28515625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.6889966,1778802284688,813.2266845703125,630.1616821289062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.6939855,1778802284693,819.509033203125,621.096923828125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.6989853,1778802284698,800.988037109375,604.87353515625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.7039855,1778802284703,867.6900634765625,587.150146484375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.7089965,1778802284708,845.0470581054688,605.2814331054688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.7139854,1778802284713,807.9042358398438,640.1179809570312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.7189965,1778802284718,795.3199462890625,621.9139404296875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.7239854,1778802284723,851.0119018554688,564.340087890625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.7289853,1778802284728,835.8435668945312,574.96044921875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.7339854,1778802284733,814.2183227539062,570.8827514648438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.7389853,1778802284738,802.6220092773438,618.7725219726562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.7439854,1778802284743,837.0909423828125,613.070556640625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.7489853,1778802284748,821.9620361328125,570.9111328125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.7539854,1778802284753,821.005126953125,590.0286254882812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.7589853,1778802284758,808.1503295898438,593.132080078125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.7639854,1778802284763,838.1965942382812,580.736328125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.7689853,1778802284768,786.8614501953125,602.846923828125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.7739854,1778802284773,794.5742797851562,602.0482177734375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.7789853,1778802284778,807.4052124023438,617.2432250976562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.7839854,1778802284783,810.7820434570312,609.1744995117188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.7889853,1778802284788,786.4462280273438,630.5614013671875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.7939854,1778802284793,824.3132934570312,548.6227416992188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.7991076,1778802284799,801.6790161132812,584.9369506835938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.8041077,1778802284804,843.7125854492188,624.4473876953125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.8091075,1778802284809,828.6356811523438,609.2914428710938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.8141186,1778802284814,815.478515625,599.5570068359375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.8191075,1778802284819,826.7295532226562,609.3276977539062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.8241076,1778802284824,821.0657348632812,629.7926025390625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.8291075,1778802284829,812.6011352539062,601.1365966796875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.8341076,1778802284834,802.5980834960938,585.1458129882812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.8391187,1778802284839,824.6704711914062,622.5737915039062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.8441076,1778802284844,840.7342529296875,607.8310546875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.8491075,1778802284849,803.3997802734375,576.23388671875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.8541076,1778802284854,807.2951049804688,581.319091796875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.8591075,1778802284859,804.9133911132812,587.7260131835938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.8641186,1778802284864,812.849853515625,595.3461303710938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.8691075,1778802284869,813.5249633789062,594.6443481445312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.8741076,1778802284874,820.4641723632812,577.4056396484375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.8791075,1778802284879,816.9566040039062,577.0517578125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.8841076,1778802284884,796.2014770507812,634.1699829101562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.8891075,1778802284889,817.6964111328125,568.771240234375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.8941076,1778802284894,866.1181640625,632.1659545898438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.8991075,1778802284899,827.40576171875,570.0992431640625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.9041188,1778802284904,806.8244018554688,650.73828125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.9091077,1778802284909,807.4262084960938,599.9105834960938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.9141076,1778802284914,803.1587524414062,554.958740234375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.9191186,1778802284919,834.2698364257812,550.6428833007812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.9241076,1778802284924,802.0856323242188,600.1080932617188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.9342408,1778802284934,839.6558837890625,652.4000244140625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.939241,1778802284939,846.4576416015625,601.3338012695312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.9442408,1778802284944,809.6749877929688,629.1500244140625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.949241,1778802284949,820.7430419921875,609.3500366210938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.9542298,1778802284954,831.4112548828125,586.2743530273438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.959241,1778802284959,819.4396362304688,606.2529907226562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.9642408,1778802284964,842.5361328125,624.039306640625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.9742298,1778802284974,796.4823608398438,632.3330078125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.9792297,1778802284979,819.3557739257812,593.3162231445312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.9842298,1778802284984,829.7470703125,560.741943359375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.989241,1778802284989,830.1072387695312,591.6611328125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.994241,1778802284994,778.4899291992188,560.7184448242188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802284.9992409,1778802284999,835.131591796875,611.9065551757812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.004241,1778802285004,842.3071899414062,558.6719970703125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.00923,1778802285009,822.7392578125,595.1296997070312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.0142298,1778802285014,814.6552734375,612.76220703125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.01923,1778802285019,827.2232055664062,624.7947387695312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.0242298,1778802285024,844.2305297851562,562.0798950195312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.0292408,1778802285029,858.8563232421875,611.0257568359375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.0342298,1778802285034,841.663330078125,574.7821044921875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.0392299,1778802285039,819.8033447265625,564.8388061523438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.0442297,1778802285044,831.4360961914062,613.8194580078125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.0492408,1778802285049,814.8460693359375,616.09375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.0542297,1778802285054,812.96484375,618.031005859375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.0592299,1778802285059,830.5145874023438,622.055419921875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.0643632,1778802285064,827.2454833984375,614.2586669921875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.0692408,1778802285069,826.7039794921875,597.0136108398438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.074352,1778802285074,810.7825927734375,596.1591796875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.079363,1778802285079,771.9345703125,649.9274291992188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.0843632,1778802285084,835.2798461914062,567.5004272460938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.0893521,1778802285089,828.107177734375,574.8089599609375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.094352,1778802285094,849.8114624023438,559.26904296875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.0993521,1778802285099,845.0646362304688,563.2832641601562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.104352,1778802285104,831.6201171875,585.0045166015625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.109352,1778802285109,828.1002807617188,640.5154418945312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.114352,1778802285114,843.71923828125,628.220947265625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.119352,1778802285119,833.16796875,562.7013549804688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.124352,1778802285124,833.5917358398438,578.7443237304688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.129352,1778802285129,858.7357788085938,571.2926635742188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.134352,1778802285134,807.4556274414062,580.3287353515625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.139352,1778802285139,780.396240234375,644.4107666015625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.144352,1778802285144,827.9828491210938,571.5897827148438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.149352,1778802285149,827.7042236328125,578.4535522460938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.154352,1778802285154,826.7899780273438,579.3101196289062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.159352,1778802285159,806.1115112304688,585.5062255859375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.164352,1778802285164,861.9932861328125,518.169677734375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.169352,1778802285169,821.604248046875,592.2792358398438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.174352,1778802285174,808.7064819335938,605.59765625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.179352,1778802285179,828.8629150390625,620.5855712890625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.184352,1778802285184,799.3521728515625,619.746826171875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.189352,1778802285189,755.3323974609375,571.3944091796875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.194352,1778802285194,805.4638671875,587.2595825195312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.1994853,1778802285199,797.0021362304688,635.9130859375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.2044854,1778802285204,798.7005004882812,616.7692260742188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.2094853,1778802285209,833.5896606445312,566.466064453125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.2144854,1778802285214,828.1887817382812,571.438720703125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.2194853,1778802285219,819.49169921875,578.9697265625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.2244854,1778802285224,835.9896850585938,571.0928344726562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.2294853,1778802285229,816.249267578125,594.0491943359375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.2344854,1778802285234,766.1349487304688,569.9933471679688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.2394853,1778802285239,827.2402954101562,652.39306640625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.2444963,1778802285244,846.673828125,568.2656860351562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.2494853,1778802285249,841.407470703125,576.8055419921875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.2544854,1778802285254,836.011474609375,581.0139770507812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.2594743,1778802285259,825.5157470703125,633.0144653320312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.2644854,1778802285264,828.5596923828125,602.3322143554688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.2694852,1778802285269,824.2521362304688,609.5847778320312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.2744741,1778802285274,834.2677612304688,626.701171875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.2794855,1778802285279,813.469482421875,589.6068725585938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.2844741,1778802285284,807.7714233398438,605.6450805664062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.2894742,1778802285289,804.4515991210938,621.7466430664062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.2944741,1778802285294,807.7779541015625,614.2325439453125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.2994742,1778802285299,854.7152709960938,570.89697265625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.3044744,1778802285304,849.1160278320312,578.0003051757812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802285.3094742,1778802285309,831.22900390625,573.7857666015625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
